Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,2129.0,120.0,3.0
jdk1-1-3-02,2838.0,160.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
jdk1-1-3-01,3160.0,165.0,3.0
jdk1-1-3-02,3506.0,166.0,3.0
