Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-2-2-02,2092.0,116.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
jdk2-2-2-01,4219.0,184.0,4.0
jdk2-2-2-02,4024.0,192.0,4.0
