Time,GC Util,heapSize,numThreads,GCInterval
62681.0,0.0,100,100.0,100
62721.0,102.0,100,100.0,100
62766.0,50.0,100,25.0,100
62847.0,0.0,100,100.0,100
62897.0,0.0,100,100.0,100
62934.0,0.0,100,100.0,100
63018.0,61.0,100,25.0,100
63051.0,112.0,100,100.0,100
63096.0,0.0,100,100.0,100
63172.0,64.0,100,25.0,100
63255.0,55.0,100,25.0,100
63293.0,60.0,100,100.0,100
63341.0,39.0,100,25.0,100
63421.0,25.0,100,25.0,100
63469.0,127.0,100,100.0,100
63503.0,54.0,100,25.0,100
63590.0,95.0,100,100.0,100
63629.0,0.0,100,100.0,100
63669.0,0.0,100,100.0,100
63746.0,38.0,100,25.0,100
63832.0,45.0,100,25.0,100
63871.0,99.0,100,100.0,100
63918.0,59.0,100,25.0,100
63999.0,0.0,100,100.0,100
64078.0,0.0,100,100.0,100
64108.0,71.0,100,100.0,100
64149.0,42.0,100,25.0,100
64214.0,49.0,100,25.0,100
64288.0,0.0,100,100.0,100
64315.0,0.0,100,100.0,100
64356.0,40.0,100,100.0,100
64424.0,94.0,100,100.0,100
64457.0,75.0,100,100.0,100
64494.0,60.0,100,25.0,100
64574.0,29.0,100,100.0,100
64620.0,86.0,100,100.0,100
64663.0,55.0,100,25.0,100
64750.0,0.0,100,100.0,100
64787.0,60.0,100,100.0,100
64827.0,38.0,100,25.0,100
64898.0,44.0,100,100.0,100
64942.0,0.0,100,100.0,100
64971.0,53.0,100,25.0,100
65038.0,59.0,100,25.0,100
65079.0,0.0,100,100.0,100
65111.0,55.0,100,25.0,100
65181.0,45.0,100,25.0,100
65215.0,0.0,100,100.0,100
65249.0,54.0,100,25.0,100
65318.0,0.0,100,100.0,100
65358.0,0.0,100,100.0,100
65402.0,60.0,100,25.0,100
67035.0,0.0,100,100.0,100
67114.0,0.0,100,100.0,100
67157.0,0.0,100,100.0,100
67203.0,53.0,100,25.0,100
67281.0,53.0,100,100.0,100
67362.0,0.0,100,100.0,100
67405.0,65.0,100,100.0,100
67448.0,53.0,100,25.0,100
67526.0,50.0,100,25.0,100
67608.0,0.0,100,100.0,100
67649.0,66.0,100,100.0,100
67685.0,43.0,100,25.0,100
67749.0,53.0,100,25.0,100
67786.0,104.0,100,100.0,100
67820.0,50.0,100,25.0,100
67888.0,0.0,100,100.0,100
67924.0,59.0,100,100.0,100
67959.0,55.0,100,25.0,100
68029.0,0.0,100,100.0,100
68059.0,0.0,100,100.0,100
68100.0,61.0,100,25.0,100
68171.0,100.0,100,100.0,100
68202.0,0.0,100,100.0,100
68242.0,58.0,100,25.0,100
68327.0,34.0,100,100.0,100
68365.0,0.0,100,100.0,100
68394.0,0.0,100,100.0,100
68480.0,30.0,100,100.0,100
68519.0,119.0,100,25.0,100
68562.0,0.0,100,100.0,100
68642.0,31.0,100,100.0,100
68683.0,0.0,100,100.0,100
68722.0,38.0,100,25.0,100
68805.0,0.0,100,100.0,100
68887.0,56.0,100,25.0,100
68927.0,0.0,100,100.0,100
68965.0,0.0,100,100.0,100
69035.0,105.0,100,100.0,100
69115.0,29.0,100,100.0,100
69155.0,0.0,100,100.0,100
69199.0,57.0,100,25.0,100
69267.0,44.0,100,25.0,100
69334.0,54.0,100,25.0,100
69368.0,0.0,100,100.0,100
69406.0,30.0,100,25.0,100
69458.0,111.0,100,100.0,100
69485.0,105.0,100,100.0,100
69515.0,49.0,100,25.0,100
69603.0,31.0,100,100.0,100
69642.0,0.0,100,100.0,100
69679.0,56.0,100,25.0,100
69763.0,0.0,100,100.0,100
69848.0,96.0,100,100.0,100
69880.0,0.0,100,100.0,100
69917.0,41.0,100,25.0,100
70000.0,0.0,100,100.0,100
70079.0,58.0,100,100.0,100
70119.0,0.0,100,100.0,100
70160.0,59.0,100,25.0,100
70240.0,25.0,100,25.0,100
70303.0,54.0,100,25.0,100
70341.0,0.0,100,100.0,100
70373.0,45.0,100,25.0,100
70454.0,0.0,100,100.0,100
70543.0,0.0,100,100.0,100
70579.0,0.0,100,100.0,100
70621.0,0.0,100,100.0,100
70701.0,39.0,100,100.0,100
70791.0,0.0,100,100.0,100
70825.0,0.0,100,100.0,100
70870.0,48.0,100,25.0,100
70952.0,48.0,100,25.0,100
71037.0,127.0,100,100.0,100
71072.0,0.0,100,100.0,100
71109.0,38.0,100,25.0,100
71197.0,0.0,100,100.0,100
71239.0,0.0,100,100.0,100
71279.0,0.0,100,100.0,100
71364.0,0.0,100,100.0,100
71446.0,31.0,100,100.0,100
71479.0,0.0,100,100.0,100
71518.0,51.0,100,25.0,100
71596.0,27.0,100,100.0,100
71631.0,63.0,100,100.0,100
71665.0,57.0,100,25.0,100
71745.0,0.0,100,100.0,100
71787.0,0.0,100,100.0,100
71829.0,0.0,100,100.0,100
71907.0,27.0,100,100.0,100
71970.0,37.0,100,25.0,100
72009.0,109.0,100,100.0,100
72036.0,47.0,100,25.0,100
72106.0,0.0,100,100.0,100
72143.0,0.0,100,100.0,100
72175.0,53.0,100,25.0,100
72242.0,0.0,100,100.0,100
72281.0,0.0,100,100.0,100
72313.0,0.0,100,100.0,100
72383.0,0.0,100,100.0,100
72424.0,73.0,100,100.0,100
72470.0,0.0,100,100.0,100
72550.0,0.0,100,100.0,100
72595.0,0.0,100,100.0,100
72631.0,55.0,100,25.0,100
72717.0,55.0,100,25.0,100
72794.0,50.0,100,25.0,100
72833.0,60.0,100,100.0,100
72871.0,39.0,100,25.0,100
72960.0,0.0,100,100.0,100
72998.0,0.0,100,100.0,100
73045.0,49.0,100,25.0,100
73124.0,41.0,100,25.0,100
73170.0,76.0,100,100.0,100
73209.0,43.0,100,25.0,100
73291.0,0.0,100,100.0,100
73326.0,0.0,100,100.0,100
73373.0,55.0,100,25.0,100
73453.0,0.0,100,100.0,100
73497.0,94.0,100,100.0,100
73540.0,0.0,100,100.0,100
73623.0,31.0,100,100.0,100
73699.0,50.0,100,100.0,100
73742.0,79.0,100,100.0,100
73771.0,40.0,100,25.0,100
73854.0,55.0,100,25.0,100
73933.0,50.0,100,100.0,100
73967.0,74.0,100,100.0,100
74006.0,30.0,100,100.0,100
74076.0,0.0,100,100.0,100
74111.0,0.0,100,100.0,100
74150.0,57.0,100,25.0,100
74240.0,30.0,100,100.0,100
74272.0,0.0,100,100.0,100
74307.0,49.0,100,25.0,100
74391.0,111.0,100,100.0,100
74469.0,0.0,100,100.0,100
74515.0,0.0,100,100.0,100
74553.0,0.0,100,100.0,100
74638.0,53.0,100,25.0,100
74677.0,0.0,100,100.0,100
74718.0,0.0,100,100.0,100
74800.0,58.0,100,25.0,100
74881.0,53.0,100,25.0,100
74961.0,28.0,100,25.0,100
74987.0,0.0,100,100.0,100
75019.0,0.0,100,100.0,100
75092.0,31.0,100,25.0,100
75129.0,0.0,100,100.0,100
0.0,0.0,100,100.0,100
1406.0,55.0,100,100.0,100
1641.0,13.0,100,100.0,100
1856.0,78.0,100,100.0,100
2026.0,22.0,100,100.0,100
2074.0,94.0,100,100.0,100
2121.0,24.0,100,100.0,100
2196.0,21.0,100,100.0,100
2271.0,20.0,100,25.0,100
2336.0,21.0,100,100.0,100
2405.0,20.0,100,100.0,100
2508.0,20.0,100,25.0,100
2641.0,21.0,100,100.0,100
2756.0,19.0,100,100.0,100
2868.0,30.0,100,25.0,100
2984.0,29.0,100,100.0,100
3098.0,24.0,100,25.0,100
3189.0,23.0,100,100.0,100
3291.0,31.0,100,100.0,100
3398.0,28.0,100,100.0,100
3513.0,27.0,100,100.0,100
3625.0,23.0,100,100.0,100
3738.0,29.0,100,100.0,100
3833.0,32.0,100,100.0,100
3931.0,30.0,100,100.0,100
4052.0,32.0,100,100.0,100
4169.0,30.0,100,100.0,100
4289.0,26.0,100,100.0,100
4425.0,26.0,100,100.0,100
4537.0,26.0,100,100.0,100
4660.0,27.0,100,25.0,100
4784.0,28.0,100,100.0,100
4907.0,28.0,100,100.0,100
5032.0,29.0,100,100.0,100
5160.0,29.0,100,100.0,100
5282.0,29.0,100,100.0,100
5422.0,27.0,100,100.0,100
5552.0,26.0,100,100.0,100
5687.0,33.0,100,100.0,100
5816.0,23.0,100,100.0,100
5939.0,28.0,100,100.0,100
6088.0,28.0,100,25.0,100
6235.0,27.0,100,100.0,100
6384.0,27.0,100,25.0,100
6536.0,26.0,100,100.0,100
6702.0,35.0,100,25.0,100
6873.0,30.0,100,100.0,100
7015.0,32.0,100,100.0,100
7150.0,32.0,100,100.0,100
7311.0,26.0,100,25.0,100
7475.0,31.0,100,100.0,100
7630.0,28.0,100,100.0,100
7779.0,35.0,100,100.0,100
7937.0,36.0,100,100.0,100
8115.0,34.0,100,100.0,100
8319.0,35.0,100,100.0,100
8513.0,33.0,100,25.0,100
8696.0,25.0,100,100.0,100
8890.0,29.0,100,100.0,100
9086.0,35.0,100,100.0,100
9276.0,26.0,100,100.0,100
9458.0,34.0,100,100.0,100
9645.0,31.0,100,100.0,100
9867.0,23.0,100,100.0,100
10060.0,28.0,100,100.0,100
10249.0,37.0,100,100.0,100
10461.0,28.0,100,100.0,100
10685.0,30.0,100,100.0,100
10900.0,27.0,100,100.0,100
11120.0,26.0,100,100.0,100
11329.0,32.0,100,25.0,100
11540.0,49.0,100,25.0,100
11781.0,26.0,100,100.0,100
12014.0,55.0,100,100.0,100
12252.0,49.0,100,25.0,100
12482.0,58.0,100,25.0,100
12723.0,0.0,100,100.0,100
12959.0,56.0,100,25.0,100
13163.0,59.0,100,25.0,100
13380.0,57.0,100,25.0,100
13606.0,0.0,100,100.0,100
13819.0,59.0,100,25.0,100
14039.0,59.0,100,100.0,100
14283.0,60.0,100,25.0,100
14538.0,64.0,100,25.0,100
14819.0,53.0,100,25.0,100
15067.0,64.0,100,25.0,100
15300.0,58.0,100,100.0,100
15528.0,52.0,100,25.0,100
15763.0,60.0,100,25.0,100
15989.0,63.0,100,25.0,100
16223.0,0.0,100,100.0,100
16449.0,60.0,100,100.0,100
16705.0,59.0,100,100.0,100
16957.0,57.0,100,25.0,100
17232.0,63.0,100,25.0,100
17513.0,62.0,100,100.0,100
17791.0,71.0,100,25.0,100
18069.0,80.0,100,100.0,100
18326.0,55.0,100,25.0,100
18584.0,67.0,100,25.0,100
18824.0,62.0,100,25.0,100
19080.0,64.0,100,100.0,100
19332.0,56.0,100,25.0,100
19576.0,82.0,100,25.0,100
19840.0,72.0,100,100.0,100
20114.0,71.0,100,25.0,100
20390.0,58.0,100,25.0,100
20666.0,83.0,100,25.0,100
20940.0,60.0,100,25.0,100
21217.0,70.0,100,25.0,100
21491.0,78.0,100,25.0,100
21774.0,59.0,100,25.0,100
22051.0,60.0,100,25.0,100
22324.0,65.0,100,25.0,100
22573.0,58.0,100,100.0,100
22827.0,57.0,100,25.0,100
23103.0,69.0,100,25.0,100
23369.0,55.0,100,25.0,100
23618.0,60.0,100,25.0,100
23849.0,77.0,100,100.0,100
24079.0,0.0,100,100.0,100
24325.0,0.0,100,100.0,100
24446.0,0.0,100,100.0,100
24574.0,69.0,100,25.0,100
24830.0,26.0,100,25.0,100
25054.0,39.0,100,100.0,100
25267.0,28.0,100,100.0,100
25476.0,25.0,100,100.0,100
25670.0,31.0,100,25.0,100
27041.0,28.0,100,25.0,100
27227.0,35.0,100,25.0,100
27399.0,35.0,100,25.0,100
27570.0,36.0,100,100.0,100
27723.0,28.0,100,25.0,100
27876.0,30.0,100,100.0,100
28004.0,32.0,100,25.0,100
28080.0,88.0,100,100.0,100
28161.0,0.0,100,100.0,100
28321.0,39.0,100,25.0,100
28456.0,40.0,100,25.0,100
28594.0,51.0,100,100.0,100
28670.0,92.0,100,100.0,100
28733.0,31.0,100,100.0,100
28849.0,120.0,100,100.0,100
28976.0,128.0,100,100.0,100
29039.0,204.0,100,100.0,100
29105.0,131.0,100,100.0,100
29205.0,133.0,100,25.0,100
29261.0,248.0,100,100.0,100
29322.0,131.0,100,100.0,100
29426.0,145.0,100,100.0,100
29532.0,140.0,100,100.0,100
29578.0,233.0,100,25.0,100
29620.0,143.0,100,100.0,100
29705.0,162.0,100,25.0,100
29795.0,182.0,100,25.0,100
29838.0,200.0,100,100.0,100
29882.0,144.0,100,100.0,100
29979.0,0.0,100,100.0,100
30028.0,0.0,100,100.0,100
30077.0,189.0,100,25.0,100
30175.0,240.0,100,25.0,100
30228.0,0.0,100,100.0,100
30270.0,179.0,100,100.0,100
30367.0,0.0,100,100.0,100
30408.0,213.0,100,100.0,100
30459.0,187.0,100,100.0,100
30549.0,114.0,100,100.0,100
30598.0,171.0,100,100.0,100
30641.0,170.0,100,25.0,100
30741.0,200.0,100,25.0,100
30782.0,216.0,100,100.0,100
30832.0,177.0,100,100.0,100
30921.0,182.0,100,25.0,100
31015.0,0.0,100,100.0,100
31064.0,0.0,100,100.0,100
31113.0,149.0,100,100.0,100
31205.0,166.0,100,100.0,100
31299.0,183.0,100,100.0,100
31344.0,162.0,100,100.0,100
31391.0,179.0,100,25.0,100
31492.0,195.0,100,100.0,100
31543.0,151.0,100,100.0,100
31588.0,167.0,100,25.0,100
31686.0,136.0,100,100.0,100
31725.0,0.0,100,100.0,100
31770.0,171.0,100,25.0,100
31865.0,55.0,100,25.0,100
31908.0,225.0,100,100.0,100
31962.0,184.0,100,100.0,100
32047.0,148.0,100,100.0,100
32137.0,53.0,100,25.0,100
32180.0,0.0,100,100.0,100
32227.0,35.0,100,100.0,100
32282.0,116.0,100,100.0,100
32310.0,0.0,100,100.0,100
32335.0,62.0,100,25.0,100
32421.0,26.0,100,100.0,100
32463.0,0.0,100,100.0,100
32517.0,52.0,100,25.0,100
32602.0,32.0,100,100.0,100
32655.0,0.0,100,100.0,100
32698.0,61.0,100,25.0,100
32767.0,51.0,100,25.0,100
32802.0,84.0,100,100.0,100
32841.0,0.0,100,100.0,100
32911.0,123.0,100,100.0,100
32949.0,0.0,100,100.0,100
32993.0,68.0,100,25.0,100
33063.0,59.0,100,25.0,100
33137.0,0.0,100,100.0,100
33175.0,0.0,100,100.0,100
33211.0,63.0,100,25.0,100
33283.0,124.0,100,100.0,100
33363.0,0.0,100,100.0,100
33402.0,0.0,100,100.0,100
33454.0,33.0,100,100.0,100
33535.0,29.0,100,100.0,100
33571.0,50.0,100,100.0,100
33601.0,52.0,100,25.0,100
33686.0,0.0,100,100.0,100
33728.0,0.0,100,100.0,100
33773.0,0.0,100,100.0,100
33854.0,0.0,100,100.0,100
33936.0,40.0,100,100.0,100
33974.0,0.0,100,100.0,100
34002.0,0.0,100,100.0,100
34091.0,0.0,100,100.0,100
34131.0,112.0,100,100.0,100
34170.0,0.0,100,100.0,100
34255.0,76.0,100,25.0,100
34304.0,0.0,100,100.0,100
34346.0,37.0,100,100.0,100
34432.0,81.0,100,25.0,100
34473.0,0.0,100,100.0,100
34513.0,52.0,100,25.0,100
34604.0,30.0,100,100.0,100
34673.0,69.0,100,25.0,100
34705.0,61.0,100,100.0,100
34747.0,0.0,100,100.0,100
34831.0,29.0,100,25.0,100
34877.0,0.0,100,100.0,100
34914.0,65.0,100,25.0,100
35004.0,0.0,100,100.0,100
35090.0,0.0,100,100.0,100
35130.0,35.0,100,100.0,100
35170.0,0.0,100,100.0,100
35253.0,69.0,100,100.0,100
35341.0,80.0,100,25.0,100
35423.0,71.0,100,25.0,100
35470.0,0.0,100,100.0,100
35503.0,0.0,100,100.0,100
35598.0,127.0,100,100.0,100
35680.0,62.0,100,25.0,100
35723.0,87.0,100,100.0,100
35762.0,36.0,100,100.0,100
35834.0,28.0,100,25.0,100
35905.0,0.0,100,100.0,100
35944.0,0.0,100,100.0,100
35975.0,0.0,100,100.0,100
36048.0,36.0,100,100.0,100
36087.0,0.0,100,100.0,100
36125.0,51.0,100,25.0,100
36202.0,49.0,100,25.0,100
36236.0,87.0,100,100.0,100
36282.0,125.0,100,100.0,100
36351.0,31.0,100,25.0,100
36390.0,0.0,100,100.0,100
36430.0,187.0,100,25.0,100
36501.0,0.0,100,100.0,100
36537.0,125.0,100,100.0,100
36572.0,171.0,100,25.0,100
36645.0,160.0,100,100.0,100
36687.0,0.0,100,100.0,100
36718.0,185.0,100,100.0,100
36809.0,150.0,100,100.0,100
36854.0,178.0,100,100.0,100
36906.0,178.0,100,25.0,100
36995.0,0.0,100,100.0,100
37089.0,0.0,100,100.0,100
37126.0,81.0,100,100.0,100
37173.0,56.0,100,25.0,100
37259.0,122.0,100,100.0,100
37341.0,75.0,100,25.0,100
37386.0,0.0,100,100.0,100
37428.0,68.0,100,25.0,100
37512.0,118.0,100,100.0,100
37579.0,60.0,100,100.0,100
37640.0,70.0,100,100.0,100
37675.0,0.0,100,100.0,100
37707.0,0.0,100,100.0,100
37792.0,27.0,100,100.0,100
37881.0,0.0,100,100.0,100
37917.0,0.0,100,100.0,100
37958.0,0.0,100,100.0,100
38038.0,28.0,100,25.0,100
38125.0,29.0,100,25.0,100
38155.0,0.0,100,100.0,100
38196.0,0.0,100,100.0,100
38277.0,28.0,100,100.0,100
38320.0,0.0,100,100.0,100
38357.0,51.0,100,25.0,100
38451.0,0.0,100,100.0,100
38540.0,0.0,100,100.0,100
38577.0,57.0,100,100.0,100
38617.0,55.0,100,25.0,100
38701.0,70.0,100,25.0,100
38785.0,52.0,100,25.0,100
38826.0,101.0,100,100.0,100
38865.0,127.0,100,100.0,100
38934.0,35.0,100,100.0,100
39003.0,28.0,100,100.0,100
39040.0,0.0,100,100.0,100
39071.0,59.0,100,25.0,100
39141.0,116.0,100,100.0,100
39180.0,0.0,100,100.0,100
39213.0,0.0,100,100.0,100
39285.0,0.0,100,100.0,100
39372.0,0.0,100,100.0,100
39408.0,0.0,100,100.0,100
39445.0,0.0,100,100.0,100
39524.0,0.0,100,100.0,100
39566.0,105.0,100,100.0,100
39608.0,56.0,100,25.0,100
39692.0,129.0,100,100.0,100
39731.0,0.0,100,100.0,100
39767.0,0.0,100,100.0,100
39852.0,66.0,100,25.0,100
39933.0,86.0,100,25.0,100
40004.0,46.0,100,25.0,100
40030.0,101.0,100,100.0,100
40064.0,0.0,100,100.0,100
40133.0,32.0,100,100.0,100
40159.0,0.0,100,100.0,100
40197.0,72.0,100,25.0,100
40274.0,70.0,100,25.0,100
40305.0,0.0,100,100.0,100
40348.0,39.0,100,25.0,100
40420.0,30.0,100,100.0,100
40458.0,0.0,100,100.0,100
40496.0,0.0,100,100.0,100
40568.0,35.0,100,100.0,100
40608.0,0.0,100,100.0,100
40636.0,0.0,100,100.0,100
40710.0,0.0,100,100.0,100
40747.0,0.0,100,100.0,100
40794.0,63.0,100,25.0,100
40874.0,0.0,100,100.0,100
40952.0,0.0,100,100.0,100
40998.0,0.0,100,100.0,100
41039.0,0.0,100,100.0,100
41114.0,31.0,100,100.0,100
41137.0,0.0,100,100.0,100
41165.0,0.0,100,100.0,100
41259.0,219.0,100,100.0,100
41303.0,219.0,100,25.0,100
41345.0,180.0,100,100.0,100
41446.0,198.0,100,100.0,100
41493.0,57.0,100,100.0,100
41538.0,67.0,100,25.0,100
41619.0,83.0,100,25.0,100
41704.0,76.0,100,25.0,100
41776.0,54.0,100,25.0,100
41810.0,98.0,100,100.0,100
41838.0,48.0,100,25.0,100
41921.0,40.0,100,100.0,100
41960.0,0.0,100,100.0,100
42006.0,0.0,100,100.0,100
42084.0,0.0,100,100.0,100
42133.0,0.0,100,100.0,100
42170.0,47.0,100,100.0,100
42250.0,146.0,100,100.0,100
42335.0,36.0,100,100.0,100
42364.0,102.0,100,100.0,100
42393.0,45.0,100,25.0,100
42462.0,0.0,100,100.0,100
42511.0,134.0,100,100.0,100
42551.0,0.0,100,100.0,100
42615.0,0.0,100,100.0,100
42654.0,0.0,100,100.0,100
42699.0,55.0,100,25.0,100
42785.0,0.0,100,100.0,100
42828.0,51.0,100,100.0,100
42863.0,62.0,100,25.0,100
42963.0,152.0,100,100.0,100
43038.0,57.0,100,100.0,100
43066.0,0.0,100,100.0,100
43099.0,46.0,100,25.0,100
43182.0,41.0,100,25.0,100
43222.0,0.0,100,100.0,100
43265.0,34.0,100,25.0,100
43347.0,39.0,100,25.0,100
43384.0,0.0,100,100.0,100
43423.0,65.0,100,25.0,100
43505.0,0.0,100,100.0,100
43538.0,85.0,100,100.0,100
43581.0,0.0,100,100.0,100
43658.0,34.0,100,25.0,100
43696.0,0.0,100,100.0,100
43728.0,0.0,100,100.0,100
43812.0,0.0,100,100.0,100
43858.0,0.0,100,100.0,100
43908.0,67.0,100,25.0,100
44001.0,0.0,100,100.0,100
44072.0,58.0,100,25.0,100
44115.0,0.0,100,100.0,100
44156.0,73.0,100,25.0,100
44241.0,36.0,100,100.0,100
44282.0,0.0,100,100.0,100
44316.0,63.0,100,25.0,100
44408.0,142.0,100,100.0,100
44451.0,0.0,100,100.0,100
44498.0,0.0,100,100.0,100
44577.0,0.0,100,100.0,100
44661.0,68.0,100,25.0,100
44692.0,105.0,100,100.0,100
44732.0,0.0,100,100.0,100
44803.0,0.0,100,100.0,100
44838.0,121.0,100,100.0,100
44879.0,0.0,100,100.0,100
44957.0,0.0,100,100.0,100
45045.0,138.0,100,100.0,100
45127.0,0.0,100,100.0,100
45168.0,0.0,100,100.0,100
45206.0,47.0,100,25.0,100
45292.0,0.0,100,100.0,100
45375.0,74.0,100,25.0,100
45407.0,0.0,100,100.0,100
45444.0,47.0,100,100.0,100
45501.0,0.0,100,100.0,100
45569.0,36.0,100,25.0,100
45598.0,128.0,100,100.0,100
45635.0,0.0,100,100.0,100
45696.0,0.0,100,100.0,100
45732.0,0.0,100,100.0,100
45775.0,72.0,100,25.0,100
45868.0,0.0,100,100.0,100
45946.0,0.0,100,100.0,100
45981.0,92.0,100,100.0,100
46019.0,0.0,100,100.0,100
46111.0,0.0,100,100.0,100
46185.0,57.0,100,25.0,100
46228.0,0.0,100,100.0,100
46268.0,61.0,100,25.0,100
46350.0,32.0,100,100.0,100
46387.0,0.0,100,100.0,100
46436.0,110.0,100,100.0,100
46505.0,33.0,100,100.0,100
46542.0,89.0,100,100.0,100
46582.0,0.0,100,100.0,100
46658.0,37.0,100,100.0,100
46688.0,0.0,100,100.0,100
46722.0,0.0,100,100.0,100
46784.0,146.0,100,100.0,100
46822.0,112.0,100,100.0,100
46865.0,68.0,100,25.0,100
46953.0,77.0,100,25.0,100
47007.0,136.0,100,100.0,100
47047.0,0.0,100,100.0,100
47147.0,0.0,100,100.0,100
47186.0,0.0,100,100.0,100
47234.0,0.0,100,100.0,100
47322.0,0.0,100,100.0,100
47417.0,30.0,100,100.0,100
47449.0,0.0,100,100.0,100
47477.0,40.0,100,100.0,100
47548.0,80.0,100,25.0,100
47588.0,0.0,100,100.0,100
47626.0,0.0,100,100.0,100
47697.0,0.0,100,100.0,100
47782.0,77.0,100,25.0,100
47814.0,0.0,100,100.0,100
47855.0,47.0,100,100.0,100
47923.0,135.0,100,100.0,100
47993.0,39.0,100,25.0,100
48023.0,121.0,100,100.0,100
48061.0,0.0,100,100.0,100
48121.0,0.0,100,100.0,100
48156.0,0.0,100,100.0,100
48196.0,65.0,100,25.0,100
48285.0,0.0,100,100.0,100
48332.0,0.0,100,100.0,100
48370.0,66.0,100,25.0,100
48465.0,78.0,100,100.0,100
48498.0,112.0,100,100.0,100
48551.0,43.0,100,100.0,100
48630.0,35.0,100,100.0,100
48668.0,0.0,100,100.0,100
48707.0,64.0,100,25.0,100
48783.0,139.0,100,100.0,100
48821.0,0.0,100,100.0,100
48854.0,0.0,100,100.0,100
48942.0,37.0,100,100.0,100
48981.0,0.0,100,100.0,100
49011.0,40.0,100,100.0,100
49080.0,0.0,100,100.0,100
49117.0,136.0,100,100.0,100
49139.0,63.0,100,25.0,100
49217.0,33.0,100,100.0,100
49252.0,0.0,100,100.0,100
49281.0,61.0,100,25.0,100
49345.0,0.0,100,100.0,100
49372.0,0.0,100,100.0,100
49405.0,59.0,100,25.0,100
49479.0,31.0,100,25.0,100
49524.0,0.0,100,100.0,100
49562.0,0.0,100,100.0,100
49638.0,36.0,100,100.0,100
49675.0,0.0,100,100.0,100
49712.0,0.0,100,100.0,100
49783.0,34.0,100,100.0,100
49827.0,0.0,100,100.0,100
49860.0,70.0,100,25.0,100
49953.0,0.0,100,100.0,100
49995.0,0.0,100,100.0,100
50037.0,66.0,100,25.0,100
50129.0,58.0,100,25.0,100
50178.0,0.0,100,100.0,100
50221.0,53.0,100,25.0,100
50318.0,37.0,100,100.0,100
50387.0,77.0,100,25.0,100
50429.0,152.0,100,100.0,100
50468.0,51.0,100,25.0,100
50544.0,0.0,100,100.0,100
50583.0,99.0,100,100.0,100
50624.0,131.0,100,100.0,100
50697.0,39.0,100,100.0,100
50738.0,0.0,100,100.0,100
50777.0,56.0,100,25.0,100
50854.0,33.0,100,100.0,100
50892.0,0.0,100,100.0,100
50916.0,47.0,100,25.0,100
50992.0,0.0,100,100.0,100
51036.0,107.0,100,100.0,100
51067.0,52.0,100,25.0,100
51143.0,0.0,100,100.0,100
51181.0,92.0,100,100.0,100
51218.0,52.0,100,25.0,100
51296.0,70.0,100,25.0,100
52341.0,0.0,100,100.0,100
52376.0,52.0,100,25.0,100
52467.0,0.0,100,100.0,100
52511.0,64.0,100,100.0,100
52557.0,59.0,100,25.0,100
52649.0,130.0,100,100.0,100
52694.0,0.0,100,100.0,100
52743.0,66.0,100,25.0,100
52832.0,62.0,100,25.0,100
52925.0,0.0,100,100.0,100
52962.0,132.0,100,100.0,100
53000.0,0.0,100,100.0,100
53077.0,0.0,100,100.0,100
53156.0,34.0,100,25.0,100
53185.0,97.0,100,100.0,100
53216.0,135.0,100,100.0,100
53282.0,0.0,100,100.0,100
53332.0,98.0,100,100.0,100
53379.0,59.0,100,25.0,100
53473.0,38.0,100,100.0,100
53521.0,0.0,100,100.0,100
53562.0,59.0,100,25.0,100
53657.0,35.0,100,100.0,100
53694.0,0.0,100,100.0,100
53732.0,54.0,100,25.0,100
53835.0,0.0,100,100.0,100
53868.0,0.0,100,100.0,100
53907.0,50.0,100,25.0,100
53985.0,0.0,100,100.0,100
54023.0,117.0,100,100.0,100
54060.0,73.0,100,25.0,100
54139.0,0.0,100,100.0,100
54184.0,0.0,100,100.0,100
54222.0,0.0,100,100.0,100
54308.0,34.0,100,100.0,100
54347.0,0.0,100,100.0,100
54385.0,63.0,100,25.0,100
54459.0,0.0,100,100.0,100
54496.0,0.0,100,100.0,100
54533.0,61.0,100,25.0,100
54623.0,39.0,100,100.0,100
54650.0,0.0,100,100.0,100
54689.0,0.0,100,100.0,100
54769.0,0.0,100,100.0,100
54805.0,96.0,100,100.0,100
54849.0,54.0,100,25.0,100
54940.0,0.0,100,100.0,100
55028.0,71.0,100,25.0,100
55073.0,58.0,100,100.0,100
55122.0,62.0,100,25.0,100
55191.0,0.0,100,100.0,100
55263.0,148.0,100,100.0,100
55314.0,123.0,100,100.0,100
55350.0,0.0,100,100.0,100
55429.0,0.0,100,100.0,100
55501.0,50.0,100,25.0,100
55568.0,0.0,100,100.0,100
55604.0,0.0,100,100.0,100
55642.0,45.0,100,25.0,100
55715.0,0.0,100,100.0,100
55749.0,0.0,100,100.0,100
55785.0,71.0,100,25.0,100
55855.0,32.0,100,100.0,100
55886.0,0.0,100,100.0,100
55915.0,55.0,100,25.0,100
55976.0,0.0,100,100.0,100
55996.0,0.0,100,100.0,100
56031.0,65.0,100,25.0,100
56101.0,37.0,100,100.0,100
56129.0,0.0,100,100.0,100
56167.0,0.0,100,100.0,100
56240.0,141.0,100,100.0,100
56288.0,0.0,100,100.0,100
56328.0,60.0,100,25.0,100
56404.0,49.0,100,100.0,100
56483.0,0.0,100,100.0,100
56526.0,0.0,100,100.0,100
56563.0,0.0,100,100.0,100
56644.0,0.0,100,100.0,100
56688.0,0.0,100,100.0,100
56740.0,0.0,100,100.0,100
56831.0,139.0,100,100.0,100
