Container,CPU Utilisation,Memory Utilisation,Iteration
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,2277.0,195.0,3.0
jdk2-3-2-02,2168.0,161.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
jdk2-3-2-01,4136.0,184.0,3.0
jdk2-3-2-02,4257.0,184.0,3.0
