Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
jdk1-1-3-01,4390.0,380.0,1.0
jdk1-1-3-02,3259.0,165.0,1.0
