Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
jdk8-9-9-02,5042.0,222.0,9.0
jdk8-9-9-01,4621.0,227.0,9.0
