Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
jdk8-9-9-01,4727.0,217.0,16.0
jdk8-9-9-02,5249.0,223.0,16.0
