Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
jdk8-9-9-02,5008.0,231.0,11.0
jdk8-9-9-01,4603.0,223.0,11.0
